0.207907294,0.075448895,0.071390728,0.062078273,0.013953488,0.172046955,0.176609768,0.278846154,0.183252224,0.324665944,0.348153846,0.055706276,0.031508678,0.2345863,0.118077601,0.138764045,0.051147463,0.13566814,0.118077601,0.43752779,0.226215823,0.340042373,0.116883117,0.079265029,0.090073529,0.085053084,0.223406322,0.134282477,0.104546561,0.045963317,0.084910149,0.098961795,0.235761443,0.229341386,0.387107422,0.368792922,0.229775343,0.0819685,0.065095946,0.179407295,0.255706803,0.225298634,0.276708405,0.10313913,0.568354521,0.141543138,0.551106944,0.169875073,0.606442579,0.816897094,0.187834199,0.135178026,0.621118012,0.415384615,0.347826087,0.468227425,0.173076923,0.497619048,0,0.361111111,0.174603175,0.477192982,0.516129032,0.356321839,0.675465839,    'ECG-8457a7e5-3a8c-4a99-99ec-9099773c060a_qrs_manual.txt',4,2
0.279642058,0.191503658,0.275639878,0.246438243,0.178082192,0.268,0.273531037,0.266304348,0.266766299,0.233082707,0.283026005,0.168109162,0.199533528,0.374056727,0.344033579,0.422114402,0.442665471,0.415593799,0.349028001,0.504466632,0.653304492,0.415081287,0.323699422,0.28885957,0.260504202,0.258211535,0.334369657,0.37369954,0.371336907,0.377663551,0.390895146,0.302008053,0.316143679,0.377807748,0.426187987,0.36416126,0.317966079,0.280009915,0.30848825,0.060442176,0.114673211,0.143978222,0.036965469,0.104340749,0.208886281,0.187308572,0.111182936,0.255212036,0.199093962,0.204943972,0.20377974,0.114403997,0.031969309,0.089010989,0.030193237,0,0.028846154,0.07037037,0.023214286,0,0.122005324,0.164102564,0.371428571,0.518286311,0.152310924,    'ECG-84711af8-331f-49ea-9341-042352774cbd_qrs_manual.txt',7.866666667,3
0.247311828,0.224293493,0.377584551,0.353070175,0.232323232,0.401101533,0.389597248,0.390060241,0.324832483,0.337905695,0.457043478,0.257862504,0.288979592,0.2345863,0.109891785,0.550704931,0.418801013,0.06013319,0.385624555,0.582163501,0.796626054,0.595287309,0.61328125,0.544941957,0.45282274,0.427295671,0.264563429,0.410015801,0.492503302,0.500999903,0.39266332,0.483818026,0.432881538,0.572693619,0.633199432,0.579618883,0.558003641,0.481558088,0.478199163,0.176736815,0.431985613,0.133314023,0.150412904,0.423266017,0.18445344,0.182746385,0.068651374,0.137619767,0.036389887,0.058257916,0.072861654,0.051305035,0.543478261,0.288461538,0.108695652,0.026923077,0.474725275,0.088372093,0.021666667,0,0,0,0.065217391,0.024859663,0.025892857,    'ECG-848283ee-8e12-49f8-9aad-66ff1fadb730_qrs_manual.txt',11.93333333,5
0.237084218,0.232165181,0.265165563,0.330143541,0.148387097,0.333605826,0.260473588,0.266304348,0.282559025,0.835814889,0.209017094,0.14601259,0.087004608,0.207916833,0.175081999,0.318582541,0.368983957,0.286647399,0.279546015,0.355713651,0.704306773,0.390616231,0.333333333,0.182004669,0.170955882,0.159772142,0.204680588,0.29531667,0.323939956,0.410212166,0.288089939,0.34085706,0.243856432,0.404244934,0.524345324,0.543352313,0.249279531,0.198407781,0.153097219,0.221731796,0.389041899,0.267359491,0.213845966,0.228029299,0.396206587,0.278542106,0.060676124,0.253804024,0.550647684,0.26567626,0.271036202,0.101556222,0.374812594,0.401985112,0.255754476,0.239316239,0.227163462,0.171171171,0.196226415,0,0.112244898,0.363636364,0.5625,0.677011494,0.383597884,    'ECG-8492c468-ae65-4ec8-a488-f81ed8fb6bf3_qrs_manual.txt',8.633333333,3
0.346215781,0.224293493,0.357714738,0.269005848,0.185185185,0.274819244,0.286885246,0.345930233,0.25909133,0.373111396,0.388548387,0.235690236,0.320285714,0.347452541,0.36957976,0.506858758,0.455031599,0.501294372,0.349028001,0.529048692,0.555695248,0.622881356,0.547794118,0.48857113,0.423319328,0.404679321,0.335657523,0.389250766,0.42756061,0.39711884,0.432962942,0.288574821,0.337489728,0.386033823,0.554239209,0.592962557,0.492683903,0.417838382,0.446800793,0.167484458,0.139917699,0.137564296,0.067760889,0.079643897,0.226418741,0.139006526,0.276986349,0.052176028,0.088592314,0.087679842,0.085109263,0.11212861,0.063938619,0.086538462,0,0,0,0,0,0.038690476,0,0,0.045454545,0,0.077678571,    'ECG-84a73198-79b1-4c6f-b2e7-7c7c28030122_qrs_manual.txt',10.43333333,4
0.308641975,0.284685083,0.326504359,0.308565531,0.232323232,0.448610646,0.474547023,0.506578947,0.282559025,0.287530058,0.381546667,0.219126247,0.247238095,0.29401283,0.301474727,0.535721857,0.396027502,0.447013487,0.33909465,0.707514451,0.715084614,0.543949547,0.309659091,0.234902411,0.326759606,0.39379787,0.357741919,0.455386923,0.463438803,0.422521231,0.488009046,0.424174842,0.620267477,0.537817352,0.508505813,0.389049207,0.384643674,0.363779029,0.407445582,0.174191448,0.303356139,0.090584116,0.154635772,0.136715107,0.373541983,0.080186937,0.202929285,0.165181937,0.296861492,0.304339426,0.134245411,0.071199424,0.217391304,0.23964497,0.08361204,0.232848233,0.106508876,0.292307692,0,0,0,0.328205128,0.282051282,0.288909599,0.055984556,    'ECG-85ddc3d4-5789-41d1-9bc0-f6c43d6bea35_qrs_manual.txt',10.4,4
0.207907294,0.128575632,0.260032455,0.250829777,0.116465863,0.177401478,0.222986074,0.278846154,0.183252224,0.23815621,0.251609977,0.120341013,0.242941176,0.15015015,0.209207854,0.245859737,0.222339384,0.237350355,0.048803601,0.430657901,0.42882211,0.262904468,0.195121951,0.16708126,0.173871409,0.140563393,0.147940595,0.221774261,0.216351599,0.22077059,0.193776528,0.202271024,0.27331176,0.266177407,0.307214008,0.294063533,0.221365686,0.197399682,0.189662313,0.252699793,0.216112543,0.31488625,0.268681018,0.1711652,0.491607728,0.156603825,0.321703065,0.364868821,0.408497412,0.379401816,0.269600604,0.360438721,0.322061192,0.537135279,0.374812594,0.557029178,0.25066313,0.531182796,0,0.12745098,0.492782479,0.740740741,0.580645161,0.700356718,0.591836735,    'ECG-8677adc8-cf3c-4fca-ae6e-f954ece097d4_qrs_manual.txt',5.4,3
0.432098765,0.320254705,0.483783325,0.417187035,0.310344828,0.4586714,0.405737705,0.471153846,0.324832483,0.373111396,0.457043478,0.292007797,0.342955665,0.527474196,0.515908289,0.513940907,0.613888785,0.65438343,0.508882582,0.719332049,0.673149016,0.55217161,0.517857143,0.508955224,0.458962639,0.451126321,0.493784247,0.557405523,0.541971149,0.617766884,0.621810989,0.572917854,0.559917814,0.507250036,0.570423751,0.577540991,0.545556563,0.490362238,0.530823095,0.056039797,0.126044212,0.211368055,0.0911202,0.096759148,0.155500063,0.058278237,0.185260312,0.158202861,0.109562869,0.109121266,0.11421069,0.084365875,0,0.096601073,0.077639752,0.167521368,0.023601399,0.027536232,0,0,0.022008804,0,0.088888889,0.149157979,0.096345515,    'ECG-87a1b271-bb0f-4679-904d-148a90120c87_qrs_manual.txt',13.06666667,5
0.308641975,0.228200817,0.23535405,0.259793319,0.161147903,0.295953263,0.222986074,0.345930233,0.25909133,0.351614109,0.374656085,0.185198629,0.580199336,0.29401283,0.349028001,0.398501873,0.390495868,0.368874089,0.329379615,0.496541268,0.480970467,0.543949547,0.4375,0.319094184,0.264314768,0.258211535,0.322325603,0.348574212,0.335454531,0.368767644,0.342122855,0.356303005,0.328124055,0.376835911,0.507648466,0.501327651,0.380595096,0.293908038,0.297460777,0.181739239,0.166722136,0.127680523,0.107621738,0.119083025,0.320395508,0.086753747,0.27730437,0.097538325,0.223402535,0.208487261,0.15952136,0.229749579,0.197628458,0.122171946,0.287723785,0.14957265,0.305429864,0.342342342,0,0.078787879,0,0.213333333,0.184210526,0.565922921,0.596320346,    'ECG-87c255b5-307a-4a7e-a9c5-db15d1b0b8a3_qrs_manual.txt',9.733333333,4
0.194109772,0.412755458,0.42018543,0.536705842,0.095785441,0.468931376,0.165607226,0.154411765,0.085614444,0.120070423,0.078576389,0.057691725,0.373590734,0.114427164,0.14992722,0.169123012,0.166452607,0.149251519,0.132185073,0.397823869,0.311808235,0.06436387,0.074596774,0.097107057,0.08354816,0.091704902,0.130134891,0.188018881,0.209378811,0.193392851,0.136904305,0.264681832,0.174650198,0.13620703,0.160195792,0.099401654,0.102245313,0.082731597,0.142411841,0.371800824,0.642117415,0.762824003,0.537362994,0.330565921,0.882991815,0.244439499,0.51555063,0.495336098,0.494233447,0.271173113,0.285864535,0.522901917,0.418060201,0.479289941,0.465838509,0.538461538,0.599112426,0.531182796,0.050980392,0.577777778,0.623582766,0.869135802,0.692307692,0.757183908,0.717032967,    'ECG-883d777f-f1fb-452b-b742-be3d5165e4dd_qrs_manual.txt',2.3,1
0.176470588,0.115831587,0.173977406,0.159526724,0.124744376,0.211206897,0.314525353,0.390060241,0.189557417,0.253848673,0.305498783,0.155236576,0.12967033,0.219120273,0.242809995,0.258643042,0.261742314,0.245927483,0.283840388,0.355713651,0.539793814,0.402684564,0.363636364,0.260876469,0.260504202,0.218688119,0.197002792,0.230919617,0.225080411,0.2286356,0.226617107,0.252644495,0.387396132,0.38738899,0.39845239,0.350521649,0.307951394,0.2613513,0.225768971,0.103852363,0.085317702,0.181917061,0.104371779,0.168029607,0.301012235,0.3581255,0.361270385,0.167764607,0.205135518,0.242203153,0.154767088,0.106046739,0.149925037,0.143236074,0.398550725,0.179487179,0.393899204,0.447058824,0.224137931,0.038690476,0.149659864,0.533333333,0.457142857,0.550679206,0.552380952,    'ECG-8898f7bc-3d3a-40a8-a8eb-341eebce2e0b_qrs_manual.txt',7.233333333,3
0.320813772,0.232165181,0.314639989,0.269005848,0.164444444,0.38330721,0.592505855,0.375,0.298971074,0.388106416,0.457043478,0.276898208,0.265081788,0.432316525,0.462192753,0.535721857,0.455031599,0.523049133,0.462192753,0.610913719,0.653304492,0.672070744,0.630952381,0.481965174,0.423319328,0.433135748,0.389326044,0.453937802,0.40426199,0.412372678,0.404022635,0.408843683,0.43459085,0.461444038,0.628630046,0.612640335,0.544396963,0.41999128,0.423352097,0.045142062,0.064913872,0.06921916,0.054911106,0.024334909,0.213856876,0.170667362,0.15127126,0.046072975,0.056028626,0.114634539,0.093544595,0.049884301,0.060386473,0.05465587,0.029377203,0.058212058,0,0.063333333,0.042622951,0,0,0,0.02173913,0.026724138,0.054511278,    'ECG-88e59059-4d3a-4e69-8b44-fbebb526fca9_qrs_manual.txt',10.66666667,4
0.291005291,0.205570902,0.270367572,0.308565531,0.232323232,0.4586714,0.511741249,0.454113924,0.298971074,0.41167002,0.335505051,0.227284629,0.265081788,0.276130682,0.262804501,0.294606742,0.282936315,0.380168964,0.329379615,0.546143113,0.289488218,0.187744459,0.201970443,0.260876469,0.191950464,0.311290504,0.281515706,0.311122398,0.342079352,0.364102087,0.463444232,0.421996656,0.528803048,0.457635769,0.413744459,0.432380151,0.400491889,0.352603705,0.399606464,0.172987851,0.263168053,0.253694271,0.208206036,0.170264421,0.392003941,0.11877391,0.438897332,0.634727613,0.600486507,0.278070509,0.340945256,0.163727161,0.169836957,0.283216783,0.383631714,0.338461538,0.05465587,0.227350427,0.12,0.112068966,0.357142857,0.416260163,0.307692308,0.564176245,0.381578947,    'ECG-898ffba5-2b7a-4ef4-a72e-d7a485ae7c7d_qrs_manual.txt',9.833333333,4
0.40913006,0.194948698,0.398385762,0.324627358,0.192488263,0.341529235,0.551001821,0.375,0.244163866,0.281690141,0.323233831,0.178223336,0.199533528,0.254820352,0.364353741,0.258643042,0.333552575,0.301047504,0.296996165,0.504466632,0.555695248,0.361799218,0.291666667,0.204126427,0.204591105,0.236100533,0.366731621,0.375580338,0.335530877,0.360644192,0.331221355,0.312275896,0.350304244,0.305316394,0.417430848,0.391211386,0.30263847,0.298507044,0.298271812,0.315480808,0.119702474,0.425531899,0.219677509,0.235897557,0.297545918,0.144748448,0.232039344,0.285194116,0.258508542,0.299892897,0.194660933,0.106351499,0.372670807,0.326373626,0.447570332,0.411764706,0.335972851,0.246296296,0.136842105,0.081761006,0.049886621,0.08,0.5,0.397044335,0.194196429,    'ECG-8abbdc28-1916-4a0f-86f1-89ed7a34da14_qrs_manual.txt',7.733333333,3
0.207907294,0.174953959,0.178024217,0.162819329,0.111111111,0.217137672,0,0.05420354,0.10005211,0.213529351,0.256666667,0.178223336,0.146853637,0.120124364,0.205650394,0.165633475,0.222339384,0.250277901,0.216424901,0.430657901,0.42882211,0.408841044,0.4375,0.337489025,0.288057531,0.202125091,0.196386916,0.265701132,0.216498771,0.201017139,0.205871443,0.22933647,0.069743441,0.08415282,0.306239804,0.372114023,0.353874768,0.310185752,0.247863057,0.325552028,0.324109747,0.378864856,0.173651037,0.172046037,0.391625112,0.033438273,0.170669789,0.047919146,0.052067482,0.083937694,0.125510788,0.132437415,0.388198758,0.301488834,0.562218891,0.482758621,0.537135279,0.35625,0,0,0,0,0.027027027,0.220081136,0.501152074,    'ECG-8acb0e72-7940-4ff1-abf3-993de7d56b7b_qrs_manual.txt',4.333333333,2
0.308641975,0.194948698,0.23535405,0.269005848,0.273712737,0.38330721,0.405737705,0.4375,0.333804809,0.419826652,0.440911681,0.302507682,0.293988571,0.246602214,0.296996165,0.354291179,0.323911383,0.368874089,0.283840388,0.397823869,0.715084614,0.55217161,0.296089385,0.310210312,0.253002772,0.26980198,0.271952534,0.336629148,0.311582491,0.30749386,0.45914527,0.336391145,0.42869995,0.494294785,0.646658353,0.570836843,0.424494987,0.43716731,0.382477402,0.232932802,0.193109935,0.174723877,0.168050565,0.262795932,0.439874996,0.253383993,0.179203438,0.143189429,0.346430074,0.272770133,0.293931708,0.186493955,0.475543478,0.42760181,0.395256917,0.336538462,0.355263158,0.281481481,0.063934426,0,0.083144369,0.408510638,0.55,0.614655172,0.546626984,    'ECG-8ad5d4bb-204f-4171-9957-b4184e545d98_qrs_manual.txt',10.83333333,4
0.139664804,0.075448895,0.158255309,0.159526724,0.04957265,0.141449683,0.300546448,0.106308411,0.215894156,0.243307171,0.236844444,0.074348032,0.140987013,0.153302178,0.191749951,0.205755249,0.186470348,0.189118432,0.165438398,0.307271068,0.480970467,0.46125908,0.2125,0.170010413,0.132800512,0.122508817,0.146708588,0.195602319,0.162060483,0.17510526,0.14139853,0.098416677,0.134327403,0.174475039,0.407043004,0.348517517,0.251228915,0.147043294,0.142235996,0.197874089,0.086208477,0.222517846,0.208792949,0.125085267,0.344282486,0.276562611,0.112766351,0.14679946,0.384119346,0.349724781,0.222671417,0.273485055,0.161030596,0.148351648,0.483091787,0.319088319,0.423076923,0.452380952,0.106122449,0,0,0.392982456,0.666666667,0.87100894,0.637362637,    'ECG-8b019b22-5159-4164-bfb4-e0199938d684_qrs_manual.txt',4.666666667,2
0.07295174,0.108530761,0.095612583,0.201754386,0.108481262,0.211206897,0.314525353,0.345930233,0.244163866,0.181924883,0.179141104,0.117659418,0.057314286,0.131818618,0.191749951,0.194422151,0.19338447,0.237350355,0.212799194,0.451589595,0.634156267,0.262904468,0.2125,0.170010413,0.132800512,0.120017771,0.099895246,0.195068223,0.152571656,0.166244376,0.193744487,0.160711636,0.378753977,0.398782469,0.373854699,0.256653699,0.188973645,0.150364435,0.09932082,0.098511083,0.183342877,0.200050369,0.226802209,0.156701158,0.393614038,0.180889194,0.187136509,0.329230776,0.301605952,0.247810635,0.285325944,0.116380656,0.130434783,0.407967033,0.161030596,0.358974359,0.358090186,0.084444444,0.067241379,0,0.102040816,0.501960784,0.733333333,0.752234994,0.455714286,    'ECG-8b4d27d7-2892-4b4a-8bd2-3d48ab480254_qrs_manual.txt',6.333333333,3
0.207907294,0.075448895,0.108496548,0.159526724,0.055555556,0.108766234,0.211021974,0.115566038,0.125618812,0.218309859,0.218051948,0.14601259,0.234534161,0.097905282,0.126470654,0.194422151,0.200424877,0.139020999,0.171838505,0.297274979,0.325869845,0.23747439,0.14479638,0.123648996,0.110632538,0.110262917,0.148687631,0.141296771,0.149617722,0.174726521,0.127261907,0.085937203,0.05066459,0.116005564,0.240815604,0.220076998,0.199046291,0.18376366,0.233479822,0.375501071,0.211069059,0.225025336,0.194944364,0.211855004,0.297175901,0.364053998,0.320744204,0.260955298,0.532177961,0.516071005,0.428049413,0.498542738,0.724637681,0.373846154,0.644122383,0.384615385,0.599112426,0.469135802,0.197826087,0.288888889,0.316588174,0.733333333,0.8,0.801724138,0.586904762,    'ECG-8b8e27f9-1b02-4043-ab0c-92e60b8dc5d7_qrs_manual.txt',2.533333333,1
0.416666667,0.244413293,0.297461369,0.303367909,0.2,0.438743369,0.531102627,0.488636364,0.222772277,0.318214371,0.348153846,0.192369034,0.192329818,0.347452541,0.344033579,0.40430607,0.401622718,0.403520166,0.349028001,0.572919331,0.580541237,0.361799218,0.328488372,0.26474579,0.256733746,0.211964513,0.444290848,0.438212483,0.38760311,0.420435292,0.419732439,0.40227715,0.507811103,0.465222616,0.405142399,0.411031614,0.388429638,0.323008062,0.274155821,0.132650813,0.164178373,0.191471836,0.172705811,0.166959445,0.329442385,0.157627251,0.31359127,0.227036781,0.295300879,0.236819623,0.202869893,0.176227965,0.19509476,0.218623482,0.332125604,0.378378378,0.168399168,0.233333333,0.2640625,0.036723164,0.174603175,0.208130081,0.315789474,0.504789272,0.323660714,    'ECG-8bb35463-870b-41d3-adfb-9499fd7940ee_qrs_manual.txt',10.73333333,4
0.151515152,0.153522099,0.125393551,0.308565531,0.174603175,0.366148399,0.286885246,0.291666667,0.222772277,0.103201024,0.20021097,0.188758934,0.165350318,0.179583878,0.212799194,0.258643042,0.278612313,0.357822114,0.306001188,0.610913719,0.502180809,0.229366249,0.205445545,0.178963672,0.234918968,0.218688119,0.192552821,0.262924858,0.213784509,0.313601629,0.345212148,0.325620818,0.417312827,0.278623644,0.332960572,0.16142304,0.191486926,0.261492443,0.214682249,0.144357792,0.282907906,0.142466292,0.269766636,0.144859052,0.409955014,0.058680281,0.283989723,0.604902455,0.225410958,0.258307255,0.239099891,0.141032755,0.155279503,0.167493797,0.074962519,0.228438228,0.183257919,0.316666667,0,0,0.273768044,0.568888889,0.5,0.334051724,0.448809524,    'ECG-8bb6ede4-adbb-4b3b-ba38-b91cac4f7392_qrs_manual.txt',5.166666667,2
0.44,0.294434712,0.450933173,0.410290432,0.259259259,0.349591652,0.211021974,0.254032258,0.282559025,0.318214371,0.425322129,0.286888019,0.288979592,0.357907519,0.334210296,0.550704931,0.333552575,0.415593799,0.508882582,0.43752779,0.624831914,0.595287309,0.510638298,0.469024739,0.26816609,0.451126321,0.481821364,0.500269045,0.568350644,0.513106301,0.535903135,0.518115043,0.286497801,0.365584039,0.597902765,0.517044074,0.496562588,0.473824916,0.454052994,0.204567831,0.311028498,0.192396525,0.262036533,0.175185493,0.135119743,0.151886744,0.114020986,0.08958061,0.110786209,0.108804108,0.197053106,0.044657689,0.135869565,0.181730769,0,0.161538462,0.101313321,0.028787879,0.047272727,0,0,0.023188406,0.023255814,0.15270936,0,    'ECG-8cff980e-32b5-4d71-8628-bbdb015f8548_qrs_manual.txt',10.66666667,4
0.308641975,0.224293493,0.297461369,0.201754386,0.148387097,0.281749369,0.456674473,0.278846154,0.202496771,0.243307171,0.311323529,0.207328874,0.206935961,0.363227258,0.349028001,0.422114402,0.265897178,0.326047688,0.275295914,0.430657901,0.340468842,0.309373086,0.353293413,0.28885957,0.221102941,0.246983292,0.359389781,0.413604808,0.35392313,0.276129303,0.290061067,0.290761656,0.359771536,0.224037808,0.329983548,0.370122137,0.35317677,0.314044103,0.295836177,0.09398508,0.149029604,0.16370988,0.155836355,0.150004627,0.267787837,0.194198718,0.479965921,0.349967129,0.189602642,0.214160511,0.263664274,0.161374461,0.062111801,0.201923077,0.186335404,0.336538462,0.389423077,0.325714286,0.224137931,0.176870748,0.328521653,0.328205128,0.486486486,0.549753695,0.659090909,    'ECG-8d0cdc31-cfeb-4f35-9f81-c2a767552661_qrs_manual.txt',6.833333333,3
0.308641975,0.726058932,0.357714738,0.390278976,0.299435028,0.38330721,0.439260193,0.421296296,0.371603118,0.463081519,0.527601246,0.324612701,0.331428571,0.29401283,0.431298082,0.440540365,0.528786721,0.494219653,0.431298082,0.641291308,0.715084614,0.703692494,0.6875,0.515945453,0.385093168,0.289973196,0.343751403,0.548379289,0.429476886,0.542679128,0.500791797,0.424382415,0.498274699,0.519257186,0.749137804,0.716431807,0.611731534,0.546104116,0.428259371,0.151354674,0.326012204,0.217192151,0.12910258,0.167649472,0.255285674,0.084151373,0.153449449,0.060539159,0.049959794,0.144551959,0.165983895,0.183927414,0.310559006,0.151969981,0.146886016,0.076923077,0.155769231,0.126666667,0.1015625,0,0,0,0.104166667,0.166283525,0.318681319,    'ECG-8d2a5701-bfcf-403b-b48b-cb657cd796ef_qrs_manual.txt',12.63333333,5
0.416666667,0.205570902,0.338715135,0.273708747,0.157894737,0.419567339,0.247703117,0.331896552,0.229774329,0.305633803,0.34178117,0.239989286,0.265081788,0.29401283,0.385624555,0.472712681,0.396027502,0.434227672,0.391098662,0.651802918,0.226215823,0.434322034,0.413461538,0.432246661,0.379901961,0.348037482,0.391615409,0.378053235,0.388477762,0.371990171,0.363838002,0.409148547,0.377630969,0.3191259,0.461043076,0.464387031,0.438193376,0.400368501,0.387384645,0.253607552,0.091568627,0.178722401,0.124020528,0.069124896,0.374193529,0.043628777,0.491138525,0.174089464,0.211312145,0.098341722,0.109368821,0.084616726,0.120772947,0,0.030193237,0.123076923,0.02967033,0.064957265,0,0.122641509,0.047763786,0.32248062,0.219512195,0.328912467,0.13996139,    'ECG-8decafbe-0947-42e6-817a-b0491e5243bd_qrs_manual.txt',8.4,3
0.432098765,0.261623459,0.427686392,0.37122807,0.273712737,0.392122746,0.300546448,0.64673913,0.307420841,0.419826652,0.433050847,0.313369631,0.361011378,0.438550694,0.468607825,0.381469884,0.424661843,0.434227672,0.468607825,0.620852066,0.693728522,0.569007264,0.658536585,0.356770365,0.242040631,0.348037482,0.475023561,0.486439728,0.449731301,0.477644147,0.531451961,0.566719587,0.390009155,0.503890908,0.619408733,0.658854222,0.52495968,0.496216011,0.513123387,0.133720993,0.125246563,0.331300057,0.172774755,0.157649487,0.161564819,0.10245273,0.146824599,0.103778364,0.099701556,0.200395394,0.290484456,0.166312536,0.081521739,0.133136095,0.30657748,0.24852071,0.126641651,0.112592593,0,0.106557377,0.020786092,0,0.136363636,0.323175621,0.246598639,    'ECG-8df186b7-973e-4723-b841-5c2cf6eebea5_qrs_manual.txt',12.5,5
0.394402036,0.188104861,0.357714738,0.293197021,0.151515152,0.401101533,0.389597248,0.488636364,0.266766299,0.351614109,0.410247934,0.231455833,0.256025779,0.317489392,0.275295914,0.472712681,0.358582594,0.368874089,0.334210296,0.572919331,0.673149016,0.586386003,0.555555556,0.502064147,0.227941176,0.320160464,0.319506877,0.346740147,0.435108228,0.371140273,0.326638457,0.392332229,0.417551158,0.514613966,0.549533355,0.57148049,0.505039742,0.397027762,0.362783919,0.220209566,0.179780926,0.204462686,0.151791706,0.149542742,0.340899539,0.190009866,0.2688719,0.094026504,0.06674948,0.072033285,0.198950059,0.104333325,0.159846547,0.305429864,0.143020595,0.215384615,0.472027972,0.194871795,0.021666667,0,0.088035214,0.044444444,0.069767442,0.356321839,0.172619048,    'ECG-8e783ecf-4569-40ac-8738-7ca5e3051815_qrs_manual.txt',11.5,5
0.07295174,0.059834254,0.054458947,0.111608809,0.100775194,0.131798195,0.104035309,0.16460396,0.153264107,0.130707814,0.187412008,0.018278254,0.01193426,0.048339639,0.069436784,0.090063202,0.085395035,0.057409354,0.044405252,0.3334513,0.307235353,0.229366249,0.101265823,0.062525212,0.058935361,0.059974963,0.055346309,0.074598209,0.065236239,0.078172106,0.085422928,0.045331148,0.105818315,0.110294663,0.196323404,0.147919974,0.109306122,0.039260501,0.034151001,0.336623825,0.274313541,0.279371697,0.283834364,0.472236541,0.741353475,0.169931935,0.471131297,0.452816619,0.58579387,0.727103775,0.214359185,0.133862007,0.850661626,0.586956522,0.815217391,0.852564103,0.735576923,0.76,0.054166667,0.34469697,0.54605626,0.924444444,0.8,0.604197901,0.641156463,    'ECG-8eb38715-693e-424b-970e-fd3f82c8dafc_qrs_manual.txt',2.366666667,1
0.333333333,0.205570902,0.291893126,0.330143541,0.178082192,0.303232759,0.328833173,0.345930233,0.290685379,0.358651911,0.388548387,0.203508772,0.238706986,0.215349,0.266925818,0.318582541,0.282936315,0.286647399,0.319875776,0.554913295,0.624831914,0.421407012,0.358433735,0.188173963,0.217734855,0.156953195,0.245740149,0.333001084,0.336600008,0.327229661,0.28715814,0.298361236,0.402348221,0.43284853,0.54083914,0.471467832,0.346207546,0.28339573,0.229314056,0.345800509,0.26432774,0.279535707,0.351914503,0.290817299,0.28354884,0.107019521,0.16243538,0.209155377,0.311459477,0.429125702,0.302243095,0.32643382,0.253623188,0.244343891,0.164690382,0.158371041,0.234491315,0.140740741,0.13220339,0,0.112244898,0.297674419,0.472222222,0.485893417,0.621428571,    'ECG-8ebe0821-596b-40fa-9e98-7fab85236361_qrs_manual.txt',9.4,4
0.432098765,0.266092766,0.405537884,0.313840156,0.25,0.32581786,0.358483113,0.345930233,0.307420841,0.403667287,0.425322129,0.313369631,0.269714286,0.374056727,0.488352917,0.479378322,0.521649129,0.569101419,0.468607825,0.53752285,0.624831914,0.586386003,0.571428571,0.495270128,0.440786911,0.415841584,0.468842708,0.501191496,0.470847869,0.470385905,0.507039626,0.433194228,0.347770926,0.392079205,0.57868972,0.579986046,0.526131481,0.465427778,0.441898701,0.119960621,0.089848279,0.167140292,0.075002613,0.114728593,0.162967375,0.14212836,0.14889721,0.118200248,0.128757952,0.100074507,0.1454202,0.065589103,0.05574136,0.126641651,0.1393534,0.027613412,0.051923077,0.030894309,0.250877193,0.038011696,0,0.044444444,0.022222222,0.104289319,0.103571429,    'ECG-8efb7ba9-7e56-4fdb-b9b7-14fab02e75f7_qrs_manual.txt',11.16666667,4
0.416666667,0.275242528,0.391344525,0.390278976,0.283746556,0.479396552,0.314525353,0.375,0.381560737,0.445265653,0.537169811,0.348325359,0.367244898,0.451260356,0.488352917,0.640449438,0.581468951,0.672881218,0.537558939,0.707514451,0.784278351,0.748587571,0.64,0.70998456,0.672426471,0.626138614,0.466149819,0.528959052,0.529115726,0.552449617,0.606482357,0.543612923,0.441598466,0.53682178,0.735198767,0.691630862,0.68007933,0.650951107,0.622109885,0.115615232,0.114758896,0.052695877,0.088717623,0.073009291,0.161821386,0.044287166,0.063829566,0.052833928,0.105486167,0,0.007680049,0.00844151,0.05574136,0,0,0,0.023601399,0.028148148,0,0,0,0,0,0,0,    'ECG-8efe3ca5-d659-4fd0-81d7-d5e8ccf01b3a_qrs_manual.txt',13.63333333,5
0.247311828,0.168633042,0.169977925,0.201754386,0.154684096,0.188343328,0.300546448,0.318181818,0.195971321,0.190636778,0.256666667,0.149047833,0.140987013,0.179583878,0.162281011,0.148627507,0.176328617,0.18533237,0.14992722,0.11389846,0.555695248,0.361799218,0.103813559,0.123648996,0.115413254,0.11509901,0.22921004,0.229332656,0.165890302,0.213693552,0.24162938,0.158914516,0.220027297,0.35645889,0.341705396,0.234140014,0.167640603,0.134501451,0.147675507,0.251834473,0.413257756,0.411057694,0.378736278,0.31565531,0.484934911,0.375149423,0.254933875,0.204719811,0.561446637,0.601145142,0.47682239,0.383375192,0.543478261,0.50132626,0.563607085,0.482758621,0.623076923,0.76,0.175,0,0.133624879,0.711111111,0.857142857,0.673052363,0.438186813,    'ECG-8fe5ba70-125e-49a8-8fc5-d17b9b05a06d_qrs_manual.txt',6.233333333,3
